Portfolio_Return,Portfolio_ERI
3.788991767757338,62.31034032413994
4.672504408080767,65.57209906469595
5.460055173025597,68.22163478158612
4.723327152178966,65.09285434685489
5.273905635522915,69.59242772091991
3.7065969101313847,62.35606313624215
4.390799946150421,65.69199895777938
4.393010213962031,65.51253863489259
4.198004549813541,61.43477302883649
4.569070095307855,65.52515044289255
4.954635232181589,63.86830711298117
4.167395889644437,62.078572095490074
4.201813449659934,62.58221719252023
5.1984639476454575,65.37286145251457
5.686330403806666,66.90091307898238
5.247642748717476,68.59564630092902
5.829774310936298,66.93205094766128
4.090685334781299,61.474424688526334
4.5283136384651534,62.480871051551546
5.905322720455523,68.97024048258506
6.638661781383864,70.37236518959531
5.485558391960163,64.50816696579463
4.634368028954494,60.44097350800404
4.721310925405258,66.15057926529697
4.173953895795329,67.08405427215291
5.1678813581811145,63.502047338585584
6.016427501794267,66.21319275010308
5.107140506168089,64.12730049424758
4.311817064716783,62.727723739690596
4.478718609043138,64.35861624558954
4.662476749670002,70.2533618290109
3.6569091756248007,63.169067044143404
4.167033147779311,62.97174494809359
4.9081198620570845,64.75412444723021
5.001422871917901,61.67467474578167
5.701174123927922,64.88889356082247
4.628949328599145,64.84580817423208
5.762767468615742,66.89462792966592
4.8673170369789895,64.88851122322555
4.10125368893093,64.54377316333658
5.700567186461189,67.570266212295
5.468148922583931,67.84001876680207
4.611690939866405,63.88615956696319
3.9211202543260937,62.488121708549585
5.704137266324951,67.59073481513094
4.986586889890971,65.47148497188309
5.198426834652211,64.67264609077357
5.786262800055233,68.75961750954042
3.6064151126330777,62.05450123726241
4.792712398411711,65.2285899744052
5.367670298172597,66.62304457702824
4.170016202838003,63.97729052098137
4.461393196205278,69.7152151718168
4.712721799710862,66.4656232891618
4.96677803062602,64.00202569641823
5.2165596200014015,69.85138943662574
3.791904960300748,64.55059702458391
5.393400430167388,67.2757767416791
5.831923416176993,66.32195826436546
4.398805026282236,62.49557266159739
4.942136849074553,64.65860968943231
4.575478634943487,64.57845501974006
4.139810566515235,61.58635580269642
4.627674619584113,59.083515887815466
3.9568836418932447,60.72585791749425
5.067194290575956,70.62484778922288
5.05764452025252,69.2525004164448
5.910964412684295,67.39307362743222
6.959226484059888,71.5622558062669
5.605981055339354,65.27987971150722
5.340652526790176,64.52670483221114
4.139522584071382,62.584100614095505
4.9713047229993395,65.37649103380534
5.11735574223682,63.24134035190724
5.634243529198112,66.522723245976
4.725235626691039,61.60328194983184
4.6862322939561984,61.90006512557686
4.819244235752919,70.02904704359445
5.2110066626595835,65.24180135611483
5.000807918042638,67.4242873976725
5.839125922300308,69.12682650324147
4.3331718864111215,61.68818347797685
5.667255613859409,66.87858913520071
4.240991234149314,65.02600879800394
5.484306514105298,68.36876482534366
5.348795427997292,63.30366890087698
4.854440213807356,66.63595857545162
5.332598888275019,67.89781029171782
5.5302285726641465,65.67407013128138
5.012125689073467,71.73741827864106
5.036656665030018,65.07633034056802
5.499915194729093,64.63160320047713
5.063400547296385,66.17584800116335
6.168467187349134,68.2621115669676
4.3155813347232845,65.47896702741701
3.536561287355404,64.44295974642836
6.275852340911894,70.13396040629414
5.373019431096639,64.75283268724473
5.357483835999629,65.21885892161234
3.6266207098954713,63.56859184927765
4.024898115676334,60.60444822280109
5.44758900102598,67.91157215096008
5.462504351234504,68.17664522380662
3.1881654236595995,63.215021988746024
5.226250176363095,66.13415279595002
6.1356174964156045,67.7016841316975
4.123913282239776,59.885442795146446
4.71306598243772,61.933284661694564
5.048878682048093,63.42530178312148
5.265137228117128,67.82870839546823
5.227578392727547,64.51164089521419
4.062074730379823,65.31603471578455
5.347026496211619,64.93841786403868
5.453916475301799,67.68678829024944
4.594123188787718,62.28166872739018
5.017515297187719,66.25525630915465
3.860113377957263,62.59245221394916
5.138409454449018,66.49237495532086
4.481927026011148,64.8938672571436
5.550939864127773,66.60357900511346
3.846784023366321,61.62749121079648
4.856505919778313,67.30506123963741
5.073593784479021,65.07610654821477
4.890548472701114,68.25432782476918
4.146916204652725,61.86778238217151
5.061776035043546,63.84737913291773
5.263912318083035,65.62240598361157
5.075336262395233,67.17369207712778
4.1163284040060475,61.57676521095125
5.399158526472242,67.85059173185326
5.1909515960258,65.04851994216145
4.30719847182021,64.11482719076552
5.157253697479462,66.63565461341248
5.066615149468682,65.66195342596279
5.439362294958021,67.01589372803348
4.936165834932458,63.85874809073839
6.726667371630429,70.66181048335918
4.8580787246647334,65.2850783416182
6.267133785012199,69.02600845414909
4.5972560118479375,63.559730797078366
4.841639524281857,64.47239490218303
4.970055341992515,64.54762204869307
4.541697530921292,61.34738800234048
4.546422140447527,62.08923779661655
4.5676661280978985,66.33410135409918
5.603734544209055,65.6041944200758
4.688502302118112,64.09936920860427
5.473528037692087,68.08139722565417
4.775977799062693,65.37561610574399
5.091104066541358,63.75518250825586
5.587999503556491,65.983308559859
5.751472205718624,64.63105359062904
5.003963517633454,63.35800070904065
4.230742419236194,63.523119910605736
4.060564647019728,61.77035437808509
5.606403124901252,66.63586176570578
4.809792590092112,63.025049313720075
5.338173773724646,68.19113203723242
4.95900905768979,64.19425941749725
4.648664936788623,64.09673069589469
5.873292655145875,69.6442335823226
4.733809796809467,65.29323319456988
5.237832273423416,67.03546190359597
4.797277935272151,64.9653325339253
4.256885816623749,65.33439996162612
4.857332773587059,67.24780884264672
6.0259224083306,66.96163938667394
4.28332954143932,61.314954685405354
3.468160620383351,61.981050659487494
5.60704214677263,65.45631110990404
5.026679117245368,69.8013766725016
4.556343773112845,64.9779712566447
5.279348726522384,67.9884677708011
4.138024553705609,66.85922490861344
5.015297468141193,64.66551590478889
5.7972064147511135,64.90081960605184
4.646273659880496,64.30995826524811
4.814873194522946,69.84852986536534
5.105713082163566,63.39450945422729
5.418425438776422,65.37946242965606
5.201982187054466,65.3775511625926
4.747573465377011,63.19744073638344
5.2031694923667295,64.46649951976889
4.031445125555169,61.473137339797404
6.04380836281009,66.35170041291755
5.614145811785366,67.11316914975788
4.412797323865175,61.882394749436244
5.590252256445405,66.25186601779282
5.556356921884213,66.93805572588158
5.188699620488443,66.53144163623145
4.593351274810939,66.36421940220185
5.480069099716293,70.84843692105518
5.057986952419607,70.17355371267828
5.1768750823141865,65.31876741538498
5.331276103229305,64.67584602722776
4.826555874797908,65.3508711122613
4.243410898402562,64.07542579615371
4.169614565140605,65.71526975756305
4.624446206944485,65.04981279353812
4.002420118146588,63.4840603795231
5.226960919287173,67.27015587794597
4.5288514707416345,63.46645152613419
4.867962775995105,65.7704172363022
4.163048083645847,65.8975842429632
4.346650386144585,64.91330636521917
4.6958660725852335,64.76543134274242
4.527340653079282,61.764975861349455
4.976612322154583,63.830601499639485
4.368434054509699,67.13824073477866
5.207677448858745,67.76094941978536
4.989855316210759,66.94909245919366
4.463067806711115,67.24694906052218
5.213242443494466,68.55232353447839
3.9428983556875243,63.49382374925693
6.748334269082585,70.83434787734707
5.584948110186701,68.76497176508187
4.299460940667589,63.61132069709761
4.385930060481196,63.168642350602994
6.727408002308166,70.7671272058437
4.893693309888627,65.86257281726913
5.057659976890461,66.30558950530516
6.1994700622700725,71.13832582655735
4.793825938034984,65.04383575446224
4.7544534447224445,63.52913226723082
5.299850979419833,67.5952399209607
4.161937539058946,62.274236876196525
5.0193114070906235,72.35620536343474
4.047489068817667,59.99090961237968
4.478916876701913,63.66831449929899
5.092726490765591,60.93205926339609
4.904698241682453,67.6031078639449
4.623211547661726,65.36827756566522
4.934202073158188,64.01898113846474
5.650167347908249,66.49184698891159
5.4993581798475795,66.7009667384875
4.895582397338903,63.43117093646534
3.232978010450089,61.919922282330276
4.550908023182846,60.544157978743556
4.415540821773414,61.87228015342119
5.3027449426773945,65.17573227705067
4.858041602524457,63.1000523540055
4.082180315654712,62.30093469435215
5.406997556059659,65.77246582743524
5.758390309211789,67.5124767310642
4.07369602479039,61.04790027311181
4.254698588091393,60.377908494734605
5.0539426044615094,62.167931266399435
5.426325486809459,66.99785803745881
4.785651846955737,65.97466008665947
5.8869855679340795,67.23083811670757
4.353946592439073,64.38203326010286
5.430525419839874,67.2413367695207
5.914270984548823,69.143612169065
5.357552896527948,63.79388787561382
6.160151722095797,66.85556729029929
4.538789143049248,64.94373871097322
4.649095653323506,59.57383261070787
5.668605360960203,67.49539133254677
7.035593164215099,71.06160656445425
4.863906387480547,63.35000181338504
5.16054899203473,66.93914248575763
4.999378289074657,62.93548875470016
5.624351027321753,65.66878907322726
4.324616672978244,64.01048007251698
5.74654208465633,66.29639046840046
4.927240497693234,66.63112706543521
4.401944709728573,62.27526728076606
4.458887507118796,66.31925854293083
4.967663282081386,67.78777046217162
4.891991210112741,64.41210300018341
5.3479134001755275,66.27592915965946
4.170941259831279,65.36646371104331
5.096197853383902,68.7692197928111
4.597773452752415,66.35805058878236
4.212530636440119,61.15388009865364
5.686393098937769,68.27264235296462
3.830664520669587,65.24041310073063
3.37690778496542,63.11565271376881
3.9841607501218865,62.79634887501091
3.6429416842203315,62.085344756937786
5.232855258139532,63.12653870833115
4.066627070728797,64.25966672143784
4.405648093234475,63.62243099365509
3.7879990396188603,62.924636146175146
4.395128369114328,67.44841410983409
4.152403312005491,64.87222137019893
4.894989300127907,62.73519508312304
4.573325582342537,62.847938689811556
4.341867378688424,65.54822461850502
4.592852190680659,65.75600274129785
4.795303230468948,66.48740041674367
4.96248872261509,66.16739756120144
4.5746128784227125,62.95213290638876
3.3526032708649938,63.74145323825781
4.9378139106033405,64.02517485397901
5.288959271545625,69.596187032912
4.083633682842535,66.91019896089688
3.815643255534808,63.12187173659743
5.071226143273337,66.13901741144964
4.103856103073956,62.43356379504636
5.340178675239442,62.610603108225575
4.901443855791877,65.34697048735916
4.822277121521562,61.97602428549801
4.650430173957082,64.917369651432
4.622152377866149,63.3960792622587
5.30366249727359,66.28335751586927
4.363257424723081,63.03094190408379
4.998879953190181,70.08934563781598
5.2505627656407325,66.23384322943853
5.2630805125023885,61.68612262985688
4.189977027512668,62.39570965483091
5.732717817636495,66.4596554570158
4.143475762841113,59.77780316849915
5.699449757103093,64.69711406626314
4.240058569488362,65.95669459214638
4.350598485971332,64.65889011357018
3.944105527085253,63.94322713008285
4.739192660052581,68.84507006748528
5.776028291408565,66.51921453648505
4.52646575266384,62.904731303353486
5.2032862239228095,71.27546782404391
6.198951744535494,68.39477613924451
6.400060410482951,69.34394359806764
4.752636310794431,63.22531872226513
5.617153956181664,66.69162130379493
5.844903158474624,69.79239225292889
4.397219856304233,64.47799078395593
3.4398921555718305,62.3765963221707
4.458775725029977,62.28432257503074
5.823314085875464,66.00518275903619
5.017386611787082,63.89191338203565
5.938314806572619,65.12044175552347
4.816320181753287,65.7889800802676
3.956056843790049,63.37711776071842
5.823546306543644,68.66139276542185
4.2152431185045875,65.18060089880572
4.669069824007682,70.40846952467302
4.644173475376449,64.71879468827964
4.308156552054423,63.52378521093031
5.599107393692602,66.33768484155453
4.960786592547526,62.807966487910946
5.83205879390449,66.68220021729037
3.3821669226762743,66.06119639704067
3.8792735897120507,61.88567536004718
6.072174742290792,68.70304142163499
5.6570870220056575,69.19307958314269
5.8131490870621265,67.5729789264714
4.647229167873833,68.19118736306726
6.31120151866557,70.99978560560325
5.0472792782013745,62.62739742759949
4.958390654634414,64.99485687294042
5.1268104343966625,69.11108848568102
5.816720524190373,68.92840215653246
5.487214007454837,66.09569215427237
5.710561844992992,67.29599904883119
5.257329483207654,63.437737125487246
4.518843852156282,63.98565336636234
4.819279284091806,63.386196846422735
5.077425432280861,67.22394555163547
3.5032832805754226,64.37432837874339
4.290190892011566,64.651042317214
4.01042879968448,60.77806976289843
5.58122643152429,65.51201676433944
4.847496113416749,65.74223795129613
4.918767855629123,66.36825914514816
4.286982676889093,63.34521267248482
4.708394112830666,62.504853510844924
4.297161062266126,64.07053121215355
4.067334437364996,63.51089217773776
4.765000007398789,62.10506937863379
4.684196550466631,68.8204822122446
4.308363108197826,62.40667670565982
5.305271792642774,64.76251808360576
4.979689681280777,65.62332498004272
4.068087006192968,63.137126345279405
4.599346978595339,68.75967898709311
4.603922438215336,64.57123163994142
4.817256241373513,64.9323779902162
4.473517950468521,63.23343590399061
5.100365040625806,64.16085365089293
5.314583631834326,63.81737246349151
4.648332197630474,60.965276127975045
4.317507239371269,61.58886393619605
4.51140116064994,62.99994128120271
