Return,Volatility,ERI
10.893478962289521,0.033653596415283704,34.40492946924975
10.86486464467761,0.032612695208320254,34.699467722968265
10.935460999669392,0.03243274718822359,34.5132304071285
11.109802740100559,0.0326622309018737,34.32818676697978
11.116158165943418,0.0330263088102961,34.408882927103114
11.235207025383051,0.03254468041343041,34.692651570278485
10.995455598313335,0.03281996648073495,34.579253520856625
10.985462297971594,0.032791351823261705,34.449849998908974
10.788212205167596,0.03248310302169095,34.462520245675314
11.0936959239875,0.032231113314640715,34.94418893435184
11.042895041945982,0.032678248310095775,34.7931688106108
11.055933241412266,0.033195366316039567,34.51771295344848
11.049794866502367,0.03207519871228358,34.58044093090124
10.771245298212015,0.03231775122504382,34.57915306710328
10.862799628640948,0.03308695271197337,34.20666932892851
11.010613036759349,0.03272065747419071,34.423755732458716
10.681681688857005,0.033826105823682485,34.42289978809744
10.874001146721987,0.03233965439946073,34.68959097787481
11.028157786560795,0.03209748767915451,34.47548457002556
11.114913844014456,0.03265018423438723,34.55202625316423
11.045837495036702,0.032564520352325044,34.35610641690103
11.096570523456325,0.03237995438053352,34.746805153973995
10.959401790215326,0.03177509183555184,34.211582714103265
10.92581915419429,0.03248145256382928,34.66646601432143
10.944696182971345,0.03245280795800074,34.73948052361822
10.740553221231755,0.03202725013404955,34.372964483901114
10.984250669709228,0.033538399702315404,34.46983213615977
11.009064507663172,0.032342452914854845,34.4497826913911
11.071967508655343,0.03340103412745257,34.51515157666712
10.58612794712698,0.03189374901511802,34.47240690871898
10.939853519878591,0.03254634573026951,34.439157672152525
10.705099975118497,0.033314548705777616,34.31841190576147
10.658752591311076,0.03299807494389469,34.515979324350546
10.852806591266068,0.03231305549386808,34.41914503513485
11.009600048826236,0.03364171928337263,34.13673399485708
11.073273160249842,0.03308152163710789,34.583311404826176
10.987647797286826,0.0329810478942779,34.578275833185515
10.981534217429424,0.03258422277443793,34.5667767822534
10.956509000638768,0.03299869496616018,34.33573882257346
10.819220708641135,0.03315156060763081,34.23030708919449
11.164290789685818,0.034015280415916005,34.70361716864237
10.818962277692929,0.0329710187820272,34.53586201196096
10.986250582010289,0.03291725139431432,34.527981171638004
10.668127802839553,0.032071099913210534,34.45812335257225
10.875131360577633,0.03262327535441983,34.54118366731481
11.176498139013823,0.033122878136441034,34.49742293961091
10.957405808515862,0.03289387837000266,34.89377954018552
11.050523842788595,0.03309922761246065,34.504243680963846
11.09539048873209,0.033206011314592374,34.455236329261474
10.973013983751919,0.03248747020094598,34.29918977452421
11.141557386459784,0.03354809617873399,34.58275120161598
11.01300290138293,0.03343088084781931,34.488694367090424
10.903977710704968,0.03271336909151723,34.43333367759628
10.95026971922207,0.03310815907497328,34.44116923379026
11.024033679949813,0.03178504659174901,34.61954971469209
11.0093430180583,0.03248648627194957,34.5751593336224
11.02124698368988,0.0329476266913935,34.46573125234828
10.872766378684016,0.032652656547430804,34.2633549996713
10.628779714363972,0.03186199588747399,34.21076995772533
10.995523546062342,0.032647878389869565,34.769068976733
10.959676367042032,0.03240109304508073,34.28449858256312
11.038225858928355,0.03266457891229163,34.49686099383116
10.796572280620165,0.033274188786312324,34.334134803688045
10.991585644719489,0.03197771759136237,34.37027735480085
10.795849336746937,0.032621920808087186,34.348845843945846
11.1198449968144,0.0315794574276605,34.835867024366905
10.76500521297234,0.03229390823432631,34.37271383918868
10.804676599267188,0.032918553019893534,34.56338807187821
10.67919410810995,0.03323076507144678,34.056789718645355
10.770832628037796,0.03342896800759316,34.41137805358733
10.762213694101781,0.03239856506952506,34.285574068350215
10.8825647941363,0.032646500957999466,34.36798286968123
10.906489141662657,0.03172076866344243,34.50305534871072
10.811639821344436,0.033164099121998115,34.34788635403703
10.69380930865264,0.03308793921966186,34.35784786848443
10.640846152267546,0.033265139669555306,34.47341645702765
11.010847792571644,0.03308582164814317,34.64359784492115
10.956183560141891,0.03292596387845476,34.38062441839432
10.924207504019744,0.03291706861799837,34.87342450805636
10.949005745940548,0.03322665391330795,34.30069152387286
10.77267045145897,0.033132426850548805,34.46443964093466
11.005229179775963,0.03215223252587072,34.33274266478517
10.903124634284538,0.03284762683244867,34.21751837454433
10.781662629934296,0.03189984381508425,34.44560885840221
11.16082626131429,0.032900999699057985,34.42351777570793
10.696163351180015,0.03247870468073837,34.12149334737322
10.615386472309886,0.03292573301896169,34.23575931334065
10.819461705955398,0.03411639837007155,34.516672866177366
11.034082699528671,0.03268600931250873,34.62369272941167
10.90729548631522,0.03386537502413998,34.31249897658455
10.909680924112081,0.033849260319727126,34.42766684907869
10.748388944898124,0.032744974772194554,34.469461884377175
11.016488015787225,0.032626712902767856,34.497561581934654
11.043028242899535,0.03270512154826522,34.37166605413844
10.756666982276933,0.03251716212279321,34.453643377299976
11.099144845628906,0.03318981971958415,34.529833099958594
11.041227751833251,0.03239131571840667,34.494713172121415
10.697688450190636,0.03275781724647559,34.32369307163659
10.970344682301839,0.033212242878106625,34.58898954045425
10.711088655806476,0.03243498675494361,34.38339097112845
10.743809709042383,0.03386560511711669,34.58448084273187
10.922259602117698,0.0332088446142159,34.44314820457433
10.968382771940707,0.032922661909923774,34.66228963557721
11.114086464217937,0.03350358342532976,34.556421230716985
10.93934102020673,0.03253254179959591,34.23701390163549
11.003183274409157,0.03204239648304302,34.67610187711845
10.881744769805092,0.032828832321950094,34.5464262555464
11.053085163037462,0.032424531696953376,34.505016010970934
11.138016940254007,0.033001888719751696,34.17777361520102
10.714417472883877,0.032307414973471414,34.452851750802964
10.785962734874744,0.03291642569788549,34.39669377195943
10.989241734819556,0.03291217612041606,34.65005454876706
10.897293168206987,0.03328770513471644,34.39713204229207
10.717637804513444,0.03202837279827215,34.712561500896854
10.957018240470713,0.032645342044178745,34.49472252527789
11.054068580909178,0.033961464700310445,34.859278704685096
10.996743554714417,0.03299637678202722,34.40468056239568
10.685641318659211,0.03279522909729603,34.50660975131473
11.1348450012145,0.03286369073619276,34.59376886545414
10.57943005765588,0.03155833602672377,34.43988173802882
11.042675365791286,0.032924398027053194,34.517708599552776
10.948410953496161,0.03276029062702538,34.677069985610316
10.632052043069418,0.031878755041623984,34.23747861586628
10.95457708808545,0.03295240673297804,34.412025570266074
10.832708782001987,0.03220648826881493,34.21653168806926
10.801990420802158,0.03347596461381989,34.583588252000546
10.835551915685965,0.03313718085190952,34.34991390832239
10.740471071792477,0.03355454663286834,34.45034718888709
11.094014870945468,0.03219848813447994,34.47406461950966
11.120205001900196,0.03246268132217281,34.51723673575307
10.716477757628098,0.0328363588883433,34.327504640492336
11.010341080592648,0.031884783631237895,34.33584753642781
10.858467924514322,0.03393984782837855,34.4584197209
11.005515153964069,0.033126036665448375,34.66735582271329
10.97219248911745,0.03290250201904354,34.48547784707941
10.77925279966599,0.03227946919993021,34.60819111329159
10.933490102593314,0.03283694068487315,34.516964403841854
10.926832138349635,0.033063020671559654,34.478184430365204
10.787235255626534,0.033376871349633484,34.17508782502114
10.723231697026737,0.03226356647853286,34.157085551746135
11.026690703198348,0.033755352516756675,34.550781613655985
10.811500371474407,0.033098083616019944,34.56061322216169
10.815916479868731,0.03367648386587166,34.53418225322206
11.096026800506472,0.03307038320088851,34.487241879334164
10.937342999016105,0.03276911715962834,34.482157038577135
10.485740646943087,0.03292526276919023,34.433541008478244
11.234134787481704,0.03271196302832755,34.781704633911694
10.822595479543079,0.032895301506120384,34.60026181839605
11.01106405175739,0.033281739272311074,34.812639434979744
11.08244212687479,0.03232357366761048,34.51051944665808
10.924165869394889,0.03283952576241861,34.41341992473406
11.035504345315003,0.032847970461622744,34.51468340826642
10.923811033404098,0.03218028222138964,34.27435064949085
11.119267496212021,0.032763379289228685,34.36410259135734
11.051756465494726,0.03261489493927022,34.6558153331654
10.86430638404806,0.033513721081547945,34.52923966288803
11.07773559628151,0.03311236023865274,34.29976407369693
11.011746759080452,0.03279917231939821,34.1684087456795
10.843954586270268,0.03328978098070826,34.29526277064323
10.889595936985652,0.03282943412218865,34.52715980044846
10.625270259630327,0.03269004044106832,34.5748703858642
11.041377012176685,0.03282245484435307,34.39149762434704
10.901846919078345,0.03284331140583659,34.64454910085378
10.732971374476776,0.03220623798138896,34.37131311939822
10.898802625121924,0.03226875935249398,34.2773787927939
11.10272420780106,0.03281133202241308,34.46948841723108
10.88920327776812,0.03278498919852691,34.34310898860161
11.233942619236124,0.032627888825556284,34.57406525143968
11.038904861713997,0.03343283495182225,34.53981580907342
10.873418754853487,0.03299474830307307,34.331142077157466
10.700681414942828,0.03284479959548645,34.44806136229576
10.68448407449107,0.033426869073475904,34.269924517710166
10.803838855066298,0.03283203561209688,34.251143173372554
10.902284259831701,0.03231438783234031,34.52528784328249
10.524998270409766,0.032579630297540414,33.91289528995877
10.878652220940618,0.03240799902838146,34.396542081149285
10.987409379163951,0.0326253465658218,34.70378666227319
10.651821377139848,0.03346360012861712,34.15997039257221
11.086466994878144,0.030993610307028536,34.56916173921768
11.163822173719371,0.031760316607035044,34.588985634979174
10.86981598286161,0.0332043525608919,34.37146500873972
10.841165890176443,0.033407006297209205,34.29137587942572
11.037263956930925,0.032348519299172325,34.29264673661102
11.10614672964967,0.0334095938862671,34.46152584996326
10.692983905661567,0.03344514473957851,34.59084914781971
10.902405053370494,0.03277107590903464,34.63244440207749
11.089942265760993,0.033396728228101816,34.501031636462926
11.029923268413999,0.03200066528042467,34.30492869089622
10.963841622615547,0.03291605817288283,34.69506119778974
11.027855303161829,0.03290109562968951,34.883240552420816
10.995129269072619,0.032816544595765405,34.60101842528266
11.283014918355528,0.03233161799797721,34.76898287679831
10.94344742360228,0.032303305836900414,34.466399043723484
10.910053488141514,0.032625243754187114,34.55618741441059
10.607684425835657,0.0328607627836064,34.410685057875135
10.791190967718327,0.033292773566776186,34.47549649384269
11.009283861494627,0.03313106243062745,34.77848693237229
10.613937249563826,0.03275840029942288,34.318032692478134
11.065248138137273,0.032264567120709284,34.58380769278677
10.837422015731415,0.03212758098726447,34.294952291647206
10.984799337090827,0.032376074641113854,34.31682717570073
10.663618111978693,0.03300432379460569,34.171623023147816
11.06511794135115,0.03300473999729628,34.43753893652861
10.679122998721983,0.032724303212869774,34.391216510709306
10.661587795377665,0.032883110375599364,34.40452536378007
10.942269655794979,0.033367389158330506,34.70643536578123
10.879945220888779,0.03230059965181475,34.61938272627691
10.8150303869001,0.03227922522961427,34.524566230883885
10.653900899380083,0.033347743230130567,34.52045395437408
10.798654498076068,0.03252046072601118,34.644075350985844
10.863689902145987,0.03188582022783752,34.415327952733335
11.075640171503368,0.03399465296873739,34.85739158725809
11.009437340095516,0.033104460660793214,34.65330164442708
10.722383850289686,0.03256243077053804,34.41384903018832
10.996976036562288,0.03375295288059683,34.43998854653003
10.75360718237069,0.0326147859129225,34.3009526366302
11.014531030203182,0.03219831185318767,34.530210968882855
10.66699476002199,0.032755859463401246,34.27727523545202
10.970508449048527,0.03255911816652354,34.74448452142406
10.693750499852495,0.032643860235556606,34.63001625870642
10.839604851364196,0.032243674046518324,34.40654231893329
11.017095176425432,0.031420209386077765,34.74713651130623
10.605789980634128,0.0321018241883628,34.285802081016605
10.819396556682461,0.03150135998556147,34.39599440897533
11.084356944492605,0.03310459107369222,34.821606890080716
10.714025752701069,0.03295333869536945,34.36431875977066
11.069808293140701,0.03347484562488292,34.359947035147236
10.758589908825432,0.03196074309228966,34.645240625178545
